Timestamp,Temperature (C),Humidity (%),Sound,Light
4036085,20.85,31.20,11789.03,506.00
4039085,20.85,31.21,12080.24,503.00
4042085,20.85,31.19,14205.52,503.00
4045085,20.84,31.18,19612.84,500.00
4048085,20.84,31.17,10860.03,498.00
4051085,20.84,31.15,17221.46,496.00
4054085,20.84,31.15,17253.92,495.00
4057085,20.83,31.17,20899.46,492.00
4060085,20.84,31.19,10333.36,490.00
4063085,20.83,31.19,11737.80,486.00
4066085,20.83,31.20,16166.23,481.00
4069085,20.84,31.18,31535.45,481.00
4072085,20.83,31.18,23392.47,479.00
4075085,20.83,31.18,10919.10,478.00
4078085,20.83,31.19,19524.10,475.00
4081085,20.83,31.19,38583.25,473.00
4084085,20.83,31.19,30805.15,471.00
4087085,20.83,31.18,23726.82,469.00
4090085,20.82,31.18,12794.56,463.00
4093085,20.82,31.17,17624.21,466.00
4096085,20.82,31.15,12705.33,464.00
4099085,20.82,31.14,19893.61,462.00
4102085,20.82,31.13,15535.45,459.00
4105085,20.81,31.10,12339.62,457.00
4108085,20.81,31.13,8439.59,454.00
4111085,20.81,31.14,14893.44,452.00
4114085,20.82,31.14,11670.27,448.00
4117085,20.82,31.14,14582.26,445.00
4120085,20.81,31.14,12842.09,443.00
4123085,20.81,31.14,9503.84,439.00
4126085,20.81,31.14,14325.39,435.00
4129085,20.81,31.13,11797.23,432.00
4132085,20.81,31.12,8472.99,428.00
4135085,20.82,31.10,14633.73,426.00
4138085,20.81,31.10,8019.47,423.00
4141085,20.81,31.10,7576.30,419.00
4144085,20.81,31.10,8466.66,416.00
4147085,20.81,31.10,7692.31,413.00
4150085,20.81,31.10,8479.35,410.00
4153085,20.80,31.09,7255.96,407.00
4156085,20.80,31.10,7722.20,405.00
4159085,20.80,31.10,7426.72,403.00
4162085,20.80,31.09,7567.31,399.00
4165085,20.80,31.09,7830.31,398.00
4168085,20.80,31.09,6362.24,397.00
4171085,20.79,31.09,7284.14,396.00
4174085,20.80,31.09,10030.90,393.00
4177085,20.79,31.09,7892.05,392.00
4180085,20.79,31.08,7258.54,391.00
4183085,20.79,31.09,8235.18,388.00
4186085,20.79,31.09,6791.69,387.00
4189085,20.79,31.08,6685.18,386.00
4192085,20.79,31.09,7084.28,385.00
4195085,20.79,31.08,7186.71,383.00
4198085,20.78,31.07,12772.05,382.00
4201085,20.78,31.05,7373.64,381.00
4204085,20.79,31.04,7727.72,386.00
4207085,20.78,31.04,7188.46,379.00
4210085,20.78,31.04,7049.70,378.00
4213085,20.78,31.04,8284.09,378.00
4216085,20.78,31.04,7888.00,377.00
4219085,20.78,31.04,7565.56,376.00
4222085,20.77,31.04,7830.60,376.00
4225085,20.78,31.04,6700.32,375.00
4228085,20.77,31.03,7797.67,375.00
4231085,20.77,31.03,7633.33,375.00
4234085,20.76,31.03,6346.76,374.00
4237085,20.76,31.04,7333.37,373.00
4240085,20.76,31.04,7524.89,374.00
4243085,20.76,31.05,7437.78,375.00
4246085,20.75,31.04,7222.05,375.00
4249085,20.76,31.03,7791.67,371.00
4252085,20.74,31.03,7603.61,378.00
4255085,20.74,31.01,8332.18,379.00
4258085,20.74,31.03,8364.44,380.00
4261085,20.73,31.01,7058.01,382.00
4264085,20.74,31.01,6437.24,384.00
4267085,20.73,31.01,8433.81,386.00
4270085,20.73,31.00,7321.37,389.00
4273085,20.73,31.00,6723.37,390.00
4276085,20.73,31.00,7784.21,392.00
4279085,20.73,31.00,7108.04,392.00
4282085,20.73,30.99,6881.45,395.00
4285085,20.73,31.00,6806.52,397.00
4288085,20.73,31.00,8205.76,398.00
4291085,20.72,31.00,7760.25,396.00
4294085,20.72,31.00,6942.86,401.00
4297085,20.72,31.00,7195.44,402.00
4300085,20.72,31.00,7342.39,402.00
4303085,20.71,31.01,7369.12,404.00
4306085,20.71,31.00,7336.41,405.00
4309085,20.71,31.01,7490.83,406.00
4312085,20.71,31.00,6522.64,403.00
4315085,20.71,30.99,6924.70,408.00
4318085,20.71,31.00,7478.60,409.00
4321085,20.70,30.99,7522.80,406.00
4324085,20.70,30.99,7818.85,412.00
4327085,20.70,30.97,7102.66,411.00
4330085,20.70,30.99,8146.34,413.00
4333085,20.70,30.99,7701.79,413.00
4336085,20.70,30.99,7701.20,410.00
4339085,20.70,30.99,6975.08,413.00
4342085,20.70,31.00,6803.78,414.00
4345085,20.70,30.97,8119.12,414.00
4348085,20.70,30.97,7772.22,414.00
4351085,20.69,30.97,7992.45,414.00
4354085,20.70,30.97,6686.24,414.00
4357085,20.70,30.97,6983.40,415.00
4360085,20.69,30.97,6700.79,416.00
4363085,20.70,30.96,7149.63,418.00
4366085,20.69,30.97,7177.97,420.00
4369085,20.69,30.99,6826.36,446.00
4372085,20.69,30.99,7251.01,424.00
4375085,20.70,30.99,8455.57,426.00
4378085,20.69,30.99,6854.80,442.00
4381085,20.69,30.99,6862.48,415.00
4384085,20.69,30.99,7416.82,433.00
4387085,20.69,30.99,7084.63,436.00
4390085,20.69,30.99,8207.54,439.00
4393085,20.69,30.97,7746.47,441.00
4396085,20.69,30.96,7827.57,444.00
4399085,20.69,30.96,9070.08,447.00
4402085,20.69,30.95,6669.02,451.00
4405085,20.69,30.96,8057.60,454.00
4408085,20.69,30.95,7057.04,459.00
4411085,20.69,30.94,6651.28,461.00
4414085,20.69,30.95,7551.56,466.00
4417085,20.69,30.95,7445.16,470.00
4420085,20.69,30.94,8624.93,475.00
4423085,20.69,30.95,7084.63,478.00
4426085,20.69,30.95,8202.68,481.00
4429085,20.68,30.95,7567.92,486.00
4432085,20.69,30.94,6888.38,490.00
4435085,20.68,30.92,8329.16,494.00
4438085,20.68,30.92,7679.82,499.00
4441085,20.68,30.92,7271.57,502.00
4444085,20.68,30.94,8192.73,507.00
4447085,20.68,30.92,6233.50,512.00
4450085,20.68,30.91,11084.54,516.00
4453085,20.68,30.90,7775.14,521.00
4456085,20.68,30.90,8206.54,526.00
4459085,20.68,30.89,7878.40,529.00
4462085,20.68,30.89,9857.39,537.00
4465085,20.68,30.88,8204.77,543.00
4468085,20.68,30.86,7684.97,549.00
4471085,20.68,30.88,7324.30,555.00
4474085,20.68,30.87,6762.33,560.00
4477085,20.68,30.87,9409.43,567.00
4480085,20.68,30.88,7298.37,573.00
4483085,20.68,30.88,7468.31,575.00
4486085,20.68,30.86,6996.08,585.00
4489085,20.68,30.87,6348.39,591.00
4492085,20.68,30.85,7238.05,598.00
4495085,20.69,30.86,7052.21,603.00
4498085,20.68,30.86,8616.85,610.00
4501085,20.69,30.86,7330.32,617.00
4504085,20.69,30.86,7355.45,623.00
4507085,20.69,30.86,6937.14,630.00
4510085,20.69,30.88,6395.20,638.00
4513085,20.68,30.88,7463.97,622.00
4516085,20.68,30.86,7311.12,653.00
4519085,20.68,30.88,6822.79,661.00
4522085,20.68,30.88,7532.45,669.00
4525085,20.68,30.89,6820.98,677.00
4528085,20.68,30.89,6820.98,684.00
4531085,20.68,30.90,6820.98,693.00
4534085,20.69,30.89,6820.98,712.00
4537085,20.68,30.89,6820.98,710.00
4540085,20.69,30.88,6820.98,719.00
4543085,20.69,30.89,6820.98,728.00
4546085,20.68,30.89,6820.98,737.00
4549085,20.69,30.89,6820.98,746.00
4552085,20.69,30.89,6820.98,756.00
4555085,20.70,30.88,6820.98,763.00
4558085,20.70,30.86,6820.98,773.00
4561085,20.70,30.87,6820.98,782.00
4564085,20.70,30.85,6820.98,791.00
4567085,20.71,30.84,6820.98,800.00
4570085,20.70,30.84,6820.98,811.00
4573085,20.71,30.84,6820.98,817.00
4576085,20.70,30.83,6820.98,826.00
4579085,20.71,30.82,6820.98,835.00
4582085,20.71,30.80,6820.98,842.00
4585085,20.71,30.79,6820.98,852.00
4588085,20.71,30.79,6820.98,860.00
4591085,20.71,30.79,6820.98,870.00
4594085,20.72,30.79,6820.98,877.00
4597085,20.72,30.79,6820.98,884.00
4600085,20.73,30.79,6820.98,893.00
4603085,20.73,30.79,6820.98,902.00
4606085,20.73,30.78,6820.98,911.00
4609085,20.73,30.79,6820.98,919.00
4612085,20.73,30.79,6820.98,928.00
4615085,20.73,30.79,6820.98,936.00
4618085,20.74,30.79,6820.98,944.00
4621085,20.74,30.79,6820.98,949.00
4624085,20.74,30.78,6820.98,954.00
4627085,20.74,30.77,6820.98,991.00
4630085,20.74,30.76,6820.98,961.00
4633085,20.76,30.77,6820.98,963.00
4636085,20.75,30.77,6820.98,964.00
4639085,20.75,30.77,6820.98,966.00
4642085,20.75,30.76,6820.98,968.00
4645085,20.76,30.76,6820.98,969.00
4648085,20.76,30.75,6820.98,970.00
4651085,20.76,30.73,6820.98,970.00
4654085,20.76,30.72,6820.98,971.00
4657085,20.76,30.72,6820.98,971.00
4660085,20.77,30.71,6820.98,970.00
4663085,20.77,30.71,6820.98,963.00
4666085,20.77,30.70,6820.98,973.00
4669085,20.77,30.70,6820.98,972.00
4672085,20.77,30.70,6820.98,973.00
4675085,20.77,30.69,6820.98,973.00
4678085,20.77,30.69,6820.98,972.00
4681085,20.78,30.69,6820.98,965.00
4684085,20.78,30.69,6820.98,972.00
4687085,20.78,30.69,6820.98,973.00
4690085,20.78,30.69,6820.98,972.00
4693085,20.78,30.70,6820.98,972.00
4696085,20.78,30.70,6820.98,971.00
4699085,20.78,30.69,6820.98,971.00
4702085,20.79,30.69,6820.98,970.00
4705085,20.79,30.69,6820.98,970.00
4708085,20.79,30.69,6820.98,970.00
4711085,20.80,30.69,6820.98,969.00
4714085,20.80,30.68,6820.98,968.00
4717085,20.80,30.69,6820.98,967.00
4720085,20.80,30.68,6820.98,965.00
4723085,20.80,30.67,6820.98,964.00
4726085,20.80,30.67,6820.98,962.00
4729085,20.79,30.65,6820.98,961.00
4732085,20.80,30.65,6820.98,958.00
4735085,20.80,30.64,6820.98,953.00
4738085,20.80,30.65,6820.98,952.00
4741085,20.80,30.64,6820.98,956.00
4744085,20.80,30.64,6820.98,943.00
4747085,20.81,30.62,6820.98,940.00
4750085,20.81,30.59,6820.98,934.00
4753085,20.81,30.59,6820.98,929.00
4756085,20.81,30.60,6820.98,923.00
4759085,20.82,30.62,6820.98,918.00
4762085,20.81,30.62,6820.98,911.00
4765085,20.81,30.62,6820.98,906.00
4768085,20.81,30.62,6820.98,900.00
4771085,20.81,30.63,6820.98,892.00
4774085,20.81,30.62,6820.98,885.00
4777085,20.82,30.62,6820.98,872.00
4780085,20.81,30.60,6820.98,870.00
4783085,20.81,30.60,6820.98,862.00
4786085,20.81,30.59,6820.98,853.00
4789085,20.81,30.59,6820.98,846.00
4792085,20.81,30.59,6820.98,837.00
4795085,20.81,30.59,6820.98,830.00
4798085,20.81,30.58,6820.98,820.00
4801085,20.80,30.59,6820.98,814.00
4804085,20.81,30.60,6820.98,808.00
4807085,20.80,30.59,6820.98,800.00
4810085,20.80,30.59,6820.98,792.00
4813085,20.80,30.59,6820.98,785.00
4816085,20.80,30.59,6820.98,779.00
4819085,20.80,30.59,6820.98,765.00
4822085,20.80,30.60,6820.98,764.00
4825085,20.80,30.59,6820.98,759.00
4828085,20.80,30.60,6820.98,754.00
4831085,20.79,30.62,6820.98,749.00
4834085,20.79,30.62,6820.98,744.00
4837085,20.79,30.63,6820.98,739.00
4840085,20.79,30.63,6820.98,733.00
4843085,20.80,30.63,6820.98,728.00
4846085,20.79,30.63,6820.98,723.00
4849085,20.78,30.62,6820.98,717.00
4852085,20.78,30.61,6820.98,711.00
4855085,20.78,30.63,6820.98,705.00
4858085,20.78,30.62,6820.98,699.00
4861085,20.78,30.63,6820.98,692.00
4864085,20.78,30.63,6820.98,686.00
4867085,20.77,30.63,6820.98,691.00
4870085,20.77,30.63,6820.98,672.00
4873085,20.77,30.64,6820.98,665.00
4876085,20.77,30.64,6820.98,658.00
4879085,20.77,30.64,6820.98,649.00
4882085,20.76,30.65,6820.98,640.00
4885085,20.76,30.65,6820.98,634.00
4888085,20.76,30.66,6820.98,637.00
4891085,20.76,30.65,6820.98,616.00
4894085,20.76,30.65,6820.98,608.00
4897085,20.76,30.65,6820.98,603.00
4900085,20.75,30.66,6820.98,590.00
4903085,20.75,30.67,6820.98,582.00
4906085,20.75,30.67,6820.98,575.00
4909085,20.75,30.69,6820.98,568.00
4912085,20.74,30.69,6820.98,559.00
4915085,20.74,30.68,6820.98,551.00
4918085,20.73,30.70,6820.98,544.00
4921085,20.73,30.68,6820.98,538.00
4924085,20.72,30.70,6820.98,530.00
4927085,20.73,30.71,6820.98,523.00
4930085,20.73,30.71,6820.98,518.00
4933085,20.72,30.71,6820.98,511.00
4936085,20.72,30.72,6820.98,506.00
4939085,20.72,30.72,6820.98,498.00
4942085,20.72,30.72,6820.98,493.00
4945085,20.71,30.72,6820.98,489.00
4948085,20.71,30.70,6820.98,465.00
4951085,20.71,30.71,6820.98,480.00
4954085,20.70,30.71,6820.98,476.00
4957085,20.70,30.72,6820.98,470.00
4960085,20.70,30.72,6820.98,467.00
4963085,20.69,30.72,6820.98,463.00
4966085,20.69,30.73,6820.98,460.00
4969085,20.68,30.73,6820.98,457.00
4972085,20.68,30.73,6820.98,454.00
4975085,20.68,30.73,6820.98,453.00
4978085,20.67,30.74,6820.98,450.00
4981085,20.66,30.74,6820.98,447.00
4984085,20.67,30.75,6820.98,445.00
4987085,20.67,30.75,6820.98,427.00
4990085,20.66,30.75,6820.98,442.00
4993085,20.66,30.76,6820.98,440.00
4996085,20.66,30.78,6820.98,437.00
4999085,20.66,30.78,6820.98,436.00
5002085,20.65,30.78,6820.98,435.00
5005085,20.65,30.79,6820.98,433.00
5008085,20.65,30.80,6820.98,432.00
5011085,20.65,30.80,6820.98,429.00
5014085,20.65,30.80,6820.98,428.00
5017085,20.65,30.80,6820.98,428.00
5020085,20.65,30.79,6820.98,426.00
5023085,20.65,30.79,6820.98,425.00
5026085,20.65,30.79,6820.98,423.00
5029085,20.65,30.78,6820.98,423.00
5032085,20.65,30.79,6820.98,422.00
5035085,20.65,30.80,6820.98,421.00
5038085,20.64,30.80,6820.98,420.00
5041085,20.64,30.81,6820.98,419.00
5044085,20.64,30.80,6820.98,426.00
5047085,20.64,30.80,6820.98,417.00
5050085,20.64,30.80,6820.98,416.00
5053085,20.64,30.81,6820.98,415.00
5056085,20.64,30.80,6820.98,412.00
5059085,20.64,30.81,6820.98,412.00
5062085,20.64,30.81,6820.98,414.00
5065085,20.64,30.81,6820.98,413.00
5068085,20.64,30.81,6820.98,412.00
5071085,20.64,30.82,6820.98,412.00
5074085,20.64,30.81,6820.98,391.00
5077085,20.64,30.81,6820.98,410.00
5080085,20.64,30.82,6820.98,411.00
5083085,20.63,30.82,6820.98,409.00
5086085,20.63,30.82,6820.98,410.00
5089085,20.63,30.82,6820.98,410.00
5092085,20.63,30.83,6820.98,410.00
5095085,20.63,30.83,6820.98,412.00
5098085,20.62,30.83,6820.98,433.00
5101085,20.62,30.85,6820.98,408.00
5104085,20.62,30.85,6820.98,432.00
5107085,20.62,30.86,6820.98,409.00
5110085,20.62,30.86,6820.98,415.00
5113085,20.62,30.86,6820.98,409.00
5116085,20.62,30.86,6820.98,409.00
5119085,20.62,30.87,6820.98,409.00
5122085,20.61,30.87,6820.98,409.00
5125085,20.61,30.87,6820.98,408.00
5128085,20.61,30.86,6820.98,408.00
5131085,20.61,30.87,6820.98,410.00
5134085,20.61,30.88,6820.98,410.00
5137085,20.61,30.88,6820.98,410.00
5140085,20.61,30.89,6820.98,411.00
5143085,20.61,30.88,6820.98,411.00
5146085,20.61,30.88,6820.98,411.00
5149085,20.60,30.88,6820.98,410.00
5152085,20.60,30.88,6820.98,409.00
5155085,20.60,30.89,6820.98,411.00
5158085,20.60,30.88,6820.98,424.00
5161085,20.60,30.89,6820.98,412.00
5164085,20.60,30.91,6820.98,413.00
5167085,20.59,30.91,6820.98,413.00
5170085,20.60,30.92,6820.98,415.00
5173085,20.59,30.92,6820.98,415.00
5176085,20.59,30.93,6820.98,416.00
5179085,20.59,30.93,6820.98,417.00
5182085,20.59,30.94,6820.98,418.00
5185085,20.58,30.93,6820.98,419.00
5188085,20.58,30.93,6820.98,420.00
5191085,20.58,30.93,6820.98,421.00
5194085,20.58,30.93,6820.98,421.00
5197085,20.58,30.94,6820.98,421.00
5200085,20.58,30.93,6820.98,424.00
5203085,20.58,30.95,6820.98,426.00
5206085,20.58,30.95,6820.98,427.00
5209085,20.57,30.95,6820.98,427.00
5212085,20.57,30.96,6820.98,428.00
5215085,20.57,30.97,6820.98,430.00
5218085,20.57,30.95,6820.98,432.00
5221085,20.57,30.96,6820.98,434.00
5224085,20.57,30.96,6820.98,436.00
5227085,20.57,30.96,6820.98,437.00
5230085,20.56,30.98,6820.98,440.00
5233085,20.57,30.98,6820.98,443.00
5236085,20.56,30.99,6820.98,468.00
5239085,20.56,30.99,6820.98,470.00
5242085,20.56,31.00,6820.98,449.00
5245085,20.55,30.99,6820.98,452.00
5248085,20.56,30.99,6820.98,454.00
5251085,20.56,31.00,6820.98,456.00
5254085,20.56,31.01,6820.98,458.00
5257085,20.56,31.01,6820.98,460.00
5260085,20.55,31.01,6820.98,462.00
5263085,20.55,31.03,6820.98,464.00
5266085,20.56,31.01,6820.98,465.00
5269085,20.56,31.01,6820.98,466.00
5272085,20.56,31.01,6820.98,468.00
5275085,20.55,31.01,6820.98,470.00
5278085,20.56,31.03,6820.98,469.00
5281085,20.56,31.03,6820.98,470.00
5284085,20.55,31.03,6820.98,467.00
5287085,20.55,31.02,6820.98,472.00
5290085,20.55,31.04,6820.98,472.00
5293085,20.55,31.04,6820.98,473.00
5296085,20.55,31.04,6820.98,473.00
5299085,20.54,31.02,6820.98,475.00
5302085,20.55,31.04,6820.98,476.00
5305085,20.55,31.04,6820.98,478.00
5308085,20.55,31.04,6820.98,479.00
5311085,20.55,31.04,6820.98,481.00
5314085,20.55,31.05,6820.98,481.00
5317085,20.54,31.05,6820.98,484.00
5320085,20.55,31.05,6820.98,484.00
5323085,20.54,31.06,6820.98,486.00
5326085,20.54,31.06,6820.98,488.00
5329085,20.54,31.06,6820.98,487.00
5332085,20.54,31.07,6820.98,492.00
5335085,20.54,31.06,6820.98,494.00
5338085,20.54,31.07,6820.98,496.00
5341085,20.54,31.06,6820.98,532.00
5344085,20.54,31.06,6820.98,500.00
5347085,20.53,31.07,6820.98,502.00
5350085,20.54,31.06,6820.98,504.00
5353085,20.54,31.07,6820.98,507.00
5356085,20.54,31.07,6820.98,508.00
5359085,20.54,31.07,6820.98,510.00
5362085,20.54,31.07,6820.98,512.00
5365085,20.54,31.07,6820.98,515.00
5368085,20.54,31.07,6820.98,517.00
5371085,20.54,31.07,6820.98,519.00
5374085,20.54,31.08,6820.98,521.00
5377085,20.54,31.07,6820.98,523.00
5380085,20.54,31.07,6820.98,526.00
5383085,20.55,31.08,6820.98,527.00
5386085,20.54,31.07,6820.98,531.00
5389085,20.54,31.08,6820.98,531.00
5392085,20.55,31.08,6820.98,533.00
5395085,20.55,31.08,6820.98,535.00
5398085,20.55,31.08,6820.98,536.00
5401085,20.55,31.08,6820.98,537.00
5404085,20.55,31.08,6820.98,535.00
5407085,20.55,31.08,6820.98,534.00
5410085,20.55,31.07,6820.98,534.00
5413085,20.55,31.07,6820.98,568.00
5416085,20.55,31.07,6820.98,533.00
5419085,20.55,31.07,6820.98,532.00
5422085,20.55,31.08,6820.98,529.00
5425085,20.55,31.10,6820.98,530.00
5428085,20.55,31.08,6820.98,529.00
5431085,20.55,31.10,6820.98,527.00
5434085,20.55,31.08,6820.98,526.00
5437085,20.55,31.08,6820.98,523.00
5440085,20.55,31.10,6820.98,523.00
5443085,20.55,31.10,6820.98,520.00
5446085,20.56,31.10,6820.98,520.00
5449085,20.56,31.10,6820.98,518.00
5452085,20.56,31.10,6820.98,519.00
5455085,20.55,31.10,6820.98,516.00
5458085,20.55,31.10,6820.98,518.00
5461085,20.55,31.10,6820.98,517.00
5464085,20.55,31.10,6820.98,517.00
5467085,20.54,31.10,6820.98,517.00
5470085,20.55,31.11,6820.98,516.00
5473085,20.55,31.11,6820.98,517.00
5476085,20.54,31.11,6820.98,518.00
5479085,20.54,31.11,6820.98,516.00
5482085,20.54,31.11,6820.98,519.00
5485085,20.54,31.11,6820.98,520.00
5488085,20.54,31.11,6820.98,520.00
5491085,20.54,31.11,6820.98,520.00
5494085,20.54,31.10,6820.98,533.00
5497085,20.54,31.11,6820.98,520.00
5500085,20.54,31.11,6820.98,521.00
5503085,20.53,31.12,6820.98,521.00
5506085,20.53,31.11,6820.98,521.00
5509085,20.54,31.12,6820.98,520.00
5512085,20.53,31.12,6820.98,520.00
5515085,20.53,31.12,6820.98,519.00
5518085,20.53,31.12,6820.98,518.00
5521085,20.53,31.12,6820.98,518.00
5524085,20.53,31.12,6820.98,517.00
5527085,20.53,31.13,6820.98,517.00
5530085,20.52,31.14,6820.98,515.00
5533085,20.52,31.13,6820.98,514.00
5536085,20.52,31.14,6820.98,513.00
5539085,20.52,31.13,6820.98,512.00
5542085,20.52,31.13,6820.98,512.00
5545085,20.52,31.14,6820.98,511.00
5548085,20.52,31.14,6820.98,511.00
5551085,20.51,31.14,6820.98,508.00
5554085,20.51,31.16,6820.98,509.00
5557085,20.51,31.14,6820.98,506.00
5560085,20.51,31.16,6820.98,504.00
5563085,20.51,31.14,6820.98,502.00
5566085,20.51,31.16,6820.98,500.00
5569085,20.51,31.16,6820.98,497.00
5572085,20.50,31.16,6820.98,495.00
5575085,20.51,31.16,6820.98,492.00
5578085,20.51,31.16,6820.98,488.00
5581085,20.50,31.17,6820.98,484.00
5584085,20.50,31.17,6820.98,481.00
5587085,20.51,31.17,6820.98,477.00
5590085,20.51,31.17,6820.98,473.00
5593085,20.50,31.16,6820.98,468.00
5596085,20.50,31.17,6820.98,460.00
5599085,20.50,31.17,6820.98,463.00
5602085,20.50,31.17,6820.98,454.00
5605085,20.50,31.17,6820.98,440.00
5608085,20.50,31.17,6820.98,444.00
5611085,20.50,31.18,6820.98,441.00
5614085,20.50,31.18,6820.98,436.00
5617085,20.51,31.17,6820.98,432.00
5620085,20.50,31.18,6820.98,427.00
5623085,20.50,31.18,6820.98,422.00
5626085,20.50,31.17,6820.98,418.00
5629085,20.50,31.18,6820.98,414.00
5632085,20.49,31.18,6820.98,412.00
5635085,20.50,31.19,6820.98,408.00
5638085,20.49,31.17,6820.98,405.00
5641085,20.49,31.18,6820.98,402.00
5644085,20.49,31.18,6820.98,399.00
5647085,20.48,31.18,6820.98,376.00
5650085,20.48,31.18,6820.98,393.00
5653085,20.48,31.18,6820.98,390.00
5656085,20.48,31.18,6820.98,388.00
5659085,20.48,31.18,6820.98,385.00
5662085,20.48,31.18,6820.98,382.00
5665085,20.48,31.19,6820.98,379.00
5668085,20.48,31.19,6820.98,375.00
5671085,20.48,31.19,6820.98,370.00
5674085,20.48,31.19,6820.98,368.00
5677085,20.47,31.20,6820.98,363.00
5680085,20.47,31.20,6820.98,361.00
5683085,20.47,31.21,6820.98,357.00
5686085,20.47,31.20,6820.98,355.00
5689085,20.46,31.21,6820.98,349.00
5692085,20.47,31.20,6820.98,346.00
5695085,20.46,31.21,6820.98,342.00
5698085,20.46,31.21,6820.98,339.00
5701085,20.46,31.21,6820.98,335.00
5704085,20.46,31.21,6820.98,330.00
5707085,20.46,31.20,6820.98,328.00
5710085,20.46,31.20,6820.98,327.00
5713085,20.46,31.20,6820.98,320.00
5716085,20.46,31.21,6820.98,314.00
5719085,20.46,31.20,6820.98,312.00
5722085,20.46,31.21,6820.98,306.00
5725085,20.46,31.20,6820.98,305.00
5728085,20.46,31.21,6820.98,302.00
5731085,20.46,31.21,6820.98,299.00
5734085,20.45,31.22,6820.98,296.00
5737085,20.45,31.21,6820.98,293.00
5740085,20.45,31.21,6820.98,290.00
5743085,20.45,31.21,6820.98,287.00
5746085,20.45,31.21,6820.98,285.00
5749085,20.45,31.21,6820.98,283.00
5752085,20.45,31.20,6820.98,280.00
5755085,20.45,31.22,6820.98,279.00
5758085,20.45,31.21,6820.98,277.00
5761085,20.44,31.21,6820.98,289.00
5764085,20.45,31.21,6820.98,274.00
5767085,20.45,31.21,6820.98,272.00
5770085,20.44,31.21,6820.98,272.00
5773085,20.44,31.22,6820.98,271.00
5776085,20.44,31.22,6820.98,270.00
5779085,20.43,31.22,6820.98,267.00
5782085,20.43,31.22,6820.98,268.00
5785085,20.43,31.24,6820.98,267.00
5788085,20.44,31.22,6820.98,267.00
5791085,20.43,31.22,6820.98,266.00
5794085,20.43,31.24,6820.98,266.00
5797085,20.43,31.23,6820.98,270.00
5800085,20.43,31.22,6820.98,263.00
5803085,20.42,31.23,6820.98,263.00
5806085,20.42,31.23,6820.98,264.00
5809085,20.42,31.25,6820.98,264.00
5812085,20.42,31.25,6820.98,264.00
5815085,20.42,31.23,6820.98,265.00
5818085,20.41,31.25,6820.98,265.00
5821085,20.42,31.26,6820.98,265.00
5824085,20.41,31.26,6820.98,265.00
5827085,20.41,31.26,6820.98,265.00
5830085,20.40,31.25,6820.98,265.00
5833085,20.40,31.27,6820.98,265.00
5836085,20.40,31.27,6820.98,249.00
5839085,20.40,31.27,6820.98,267.00
5842085,20.40,31.27,6820.98,267.00
5845085,20.40,31.27,6820.98,267.00
5848085,20.39,31.27,6820.98,267.00
5851085,20.39,31.27,6820.98,268.00
5854085,20.39,31.28,6820.98,268.00
5857085,20.39,31.27,6820.98,268.00
5860085,20.39,31.29,6820.98,267.00
5863085,20.38,31.28,6820.98,269.00
5866085,20.38,31.28,6820.98,267.00
5869085,20.37,31.29,6820.98,269.00
5872085,20.38,31.29,6820.98,268.00
5875085,20.38,31.29,6820.98,269.00
5878085,20.37,31.30,6820.98,269.00
5881085,20.37,31.30,6820.98,267.00
5884085,20.36,31.30,6820.98,277.00
5887085,20.36,31.32,6820.98,267.00
5890085,20.37,31.33,6820.98,266.00
5893085,20.36,31.33,6820.98,265.00
5896085,20.36,31.33,6820.98,265.00
5899085,20.36,31.32,6820.98,265.00
5902085,20.37,31.32,6820.98,263.00
5905085,20.36,31.33,6820.98,262.00
5908085,20.36,31.33,6820.98,262.00
5911085,20.36,31.33,6820.98,261.00
5914085,20.36,31.33,6820.98,274.00
5917085,20.36,31.32,6820.98,260.00
5920085,20.36,31.34,6820.98,259.00
5923085,20.36,31.33,6820.98,258.00
5926085,20.36,31.33,6820.98,256.00
5929085,20.36,31.32,6820.98,256.00
5932085,20.36,31.32,6820.98,258.00
5935085,20.37,31.33,6820.98,254.00
5938085,20.36,31.34,6820.98,252.00
5941085,20.37,31.33,6820.98,255.00
5944085,20.36,31.33,6820.98,250.00
5947085,20.36,31.34,6820.98,249.00
5950085,20.36,31.34,6820.98,247.00
5953085,20.36,31.34,6820.98,245.00
5956085,20.35,31.34,6820.98,244.00
5959085,20.35,31.35,6820.98,243.00
5962085,20.35,31.35,6820.98,242.00
5965085,20.35,31.34,6820.98,241.00
5968085,20.34,31.34,6820.98,239.00
5971085,20.35,31.34,6820.98,239.00
5974085,20.34,31.35,6820.98,237.00
5977085,20.34,31.35,6820.98,236.00
5980085,20.34,31.35,6820.98,248.00
5983085,20.34,31.35,6820.98,263.00
5986085,20.33,31.36,6820.98,233.00
5989085,20.34,31.36,6820.98,232.00
5992085,20.33,31.36,6820.98,231.00
5995085,20.33,31.36,6820.98,231.00
5998085,20.33,31.37,6820.98,233.00
6001085,20.32,31.37,6820.98,229.00
6004085,20.32,31.37,6820.98,228.00
6007085,20.32,31.39,6820.98,228.00
6010085,20.32,31.39,6820.98,226.00
6013085,20.32,31.37,6820.98,226.00
6016085,20.32,31.39,6820.98,224.00
6019085,20.32,31.38,6820.98,229.00
6022085,20.32,31.38,6820.98,223.00
6025085,20.32,31.39,6820.98,224.00
6028085,20.32,31.40,6820.98,223.00
